dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,4096,1,64,4096,scalar_transform,2,5,5,892.31595993,1048576,1.17511738788,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.89231595993
fp16,1,4096,1,64,4096,vector_transform,2,6,5,137.047994137,1048576,7.65115904545,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.137047994137
fp16,1,4096,1,64,4096,vector_split,3,0,5,583.996009827,1720320,2.94577355162,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.583996009827
fp16,1,4096,1,64,4096,scalar_fused,3,1,5,1255.05599976,671744,0.535230300585,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.25505599976
fp16,1,4096,1,64,4096,vector_fused,3,2,5,543.983983994,671744,1.23485988515,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.543983983994
fp16,1,4096,1,64,4096,quant_only,3,3,5,447.887992859,671744,1.49980354622,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.447887992859
fp16,1,4096,1,64,4096,scalar_transform,3,4,5,892.127990723,1048576,1.17536498227,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.892127990723
fp16,1,4096,1,64,4096,vector_transform,3,5,5,136.779999733,1048576,7.6661500369,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.136779999733
fp16,1,4096,1,64,4096,scalar_split,3,6,5,1339.59197998,1720320,1.28421192849,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.33959197998
fp16,1,4096,1,64,4096,scalar_fused,4,0,5,1255.0359726,671744,0.53523884149,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.2550359726
fp16,1,4096,1,64,4096,vector_fused,4,1,5,544.259977341,671744,1.23423368972,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.544259977341
fp16,1,4096,1,64,4096,quant_only,4,2,5,447.548007965,671744,1.50094288891,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.447548007965
fp16,1,4096,1,64,4096,scalar_transform,4,3,5,892.039966583,1048576,1.17548096417,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.892039966583
fp16,1,4096,1,64,4096,vector_transform,4,4,5,136.559998989,1048576,7.67850034975,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.136559998989
fp16,1,4096,1,64,4096,scalar_split,4,5,5,1339.19200897,1720320,1.28459547882,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.33919200897
fp16,1,4096,1,64,4096,vector_split,4,6,5,584.312009811,1720320,2.94418045687,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.584312009811
bf16,1,4096,1,64,4096,scalar_transform,0,0,5,892.368030548,1048576,1.17504881854,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.892368030548
bf16,1,4096,1,64,4096,vector_transform,0,1,5,137.300002575,1048576,7.63711566158,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.137300002575
bf16,1,4096,1,64,4096,scalar_split,0,2,5,1339.54000473,1720320,1.28426175697,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.33954000473
bf16,1,4096,1,64,4096,vector_split,0,3,5,584.800004959,1720320,2.94172364126,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.584800004959
bf16,1,4096,1,64,4096,scalar_fused,0,4,5,1257.78799057,671744,0.53406774833,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.25778799057
bf16,1,4096,1,64,4096,vector_fused,0,5,5,543.936014175,671744,1.23496878768,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.543936014175
bf16,1,4096,1,64,4096,quant_only,0,6,5,448.420000076,671744,1.49802417351,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.448420000076
bf16,1,4096,1,64,4096,vector_transform,1,0,5,137.020003796,1048576,7.65272201834,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.137020003796
bf16,1,4096,1,64,4096,scalar_split,1,1,5,1340.0560379,1720320,1.28376720924,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.3400560379
bf16,1,4096,1,64,4096,vector_split,1,2,5,585.160017014,1720320,2.93991378423,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.585160017014
bf16,1,4096,1,64,4096,scalar_fused,1,3,5,1257.53602982,671744,0.534174754499,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.25753602982
bf16,1,4096,1,64,4096,vector_fused,1,4,5,543.943977356,671744,1.2349507081,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.543943977356
bf16,1,4096,1,64,4096,quant_only,1,5,5,448.31199646,671744,1.4983850651,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.44831199646
bf16,1,4096,1,64,4096,scalar_transform,1,6,5,891.91198349,1048576,1.17564963742,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.89191198349
bf16,1,4096,1,64,4096,scalar_split,2,0,5,1339.75200653,1720320,1.28405853592,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.33975200653
bf16,1,4096,1,64,4096,vector_split,2,1,5,584.848022461,1720320,2.94148211831,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.584848022461
bf16,1,4096,1,64,4096,scalar_fused,2,2,5,1257.52801895,671744,0.534178157366,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.25752801895
bf16,1,4096,1,64,4096,vector_fused,2,3,5,543.767976761,671744,1.23535042281,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.543767976761
bf16,1,4096,1,64,4096,quant_only,2,4,5,448.347997665,671744,1.49826474858,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.448347997665
bf16,1,4096,1,64,4096,scalar_transform,2,5,5,891.7719841,1048576,1.1758342028,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.8917719841
bf16,1,4096,1,64,4096,vector_transform,2,6,5,136.951994896,1048576,7.65652227846,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.136951994896
bf16,1,4096,1,64,4096,vector_split,3,0,5,585.188007355,1720320,2.93977316414,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.585188007355
bf16,1,4096,1,64,4096,scalar_fused,3,1,5,1257.79600143,671744,0.534064346869,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.25779600143
bf16,1,4096,1,64,4096,vector_fused,3,2,5,543.819999695,671744,1.23523224666,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.543819999695
bf16,1,4096,1,64,4096,quant_only,3,3,5,448.220014572,671744,1.49869255759,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.448220014572
bf16,1,4096,1,64,4096,scalar_transform,3,4,5,892.068004608,1048576,1.17544401837,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.892068004608
bf16,1,4096,1,64,4096,vector_transform,3,5,5,137.00799942,1048576,7.65339253502,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.13700799942
bf16,1,4096,1,64,4096,scalar_split,3,6,5,1339.84804153,1720320,1.28396649969,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.33984804153
bf16,1,4096,1,64,4096,scalar_fused,4,0,5,1258.12797546,671744,0.53392342679,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.25812797546
bf16,1,4096,1,64,4096,vector_fused,4,1,5,543.887996674,671744,1.23507781769,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.543887996674
bf16,1,4096,1,64,4096,quant_only,4,2,5,448.400020599,671744,1.49809092137,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.448400020599
bf16,1,4096,1,64,4096,scalar_transform,4,3,5,892.035961151,1048576,1.17548624233,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.892035961151
bf16,1,4096,1,64,4096,vector_transform,4,4,5,136.787998676,1048576,7.66570174392,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.136787998676
bf16,1,4096,1,64,4096,scalar_split,4,5,5,1339.72797394,1720320,1.28408156989,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.33972797394
bf16,1,4096,1,64,4096,vector_split,4,6,5,584.751987457,1720320,2.94196520388,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.584751987457
