dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,257,1,16,257,scalar_transform,3,4,5,18.9319998026,16448,0.868793586072,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0189319998026
fp16,1,257,1,16,257,vector_transform,3,5,5,15.3679996729,16448,1.07027592075,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0153679996729
fp16,1,257,1,16,257,scalar_split,3,6,5,34.1560006142,27756,0.812624414478,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0341560006142
fp16,1,257,1,16,257,scalar_fused,4,0,5,26.2879997492,11308,0.430158251213,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0262879997492
fp16,1,257,1,16,257,vector_fused,4,1,5,22.8080004454,11308,0.495790940862,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0228080004454
fp16,1,257,1,16,257,quant_only,4,2,5,16.1880001426,11308,0.69854212382,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0161880001426
fp16,1,257,1,16,257,scalar_transform,4,3,5,18.9520001411,16448,0.867876734778,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0189520001411
fp16,1,257,1,16,257,vector_transform,4,4,5,15.2960002422,16448,1.0753137905,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0152960002422
fp16,1,257,1,16,257,scalar_split,4,5,5,34.3959987164,27756,0.806954327127,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0343959987164
fp16,1,257,1,16,257,vector_split,4,6,5,31.1760008335,27756,0.890300207144,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0311760008335
bf16,1,257,1,16,257,scalar_transform,0,0,5,18.843999505,16448,0.872850797709,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.018843999505
bf16,1,257,1,16,257,vector_transform,0,1,5,15.447999537,16448,1.06473333072,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.015447999537
bf16,1,257,1,16,257,scalar_split,0,2,5,34.4520002604,27756,0.805642627141,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0344520002604
bf16,1,257,1,16,257,vector_split,0,3,5,31.088000536,27756,0.892820365462,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.031088000536
bf16,1,257,1,16,257,scalar_fused,0,4,5,26.3720005751,11308,0.42878809925,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0263720005751
bf16,1,257,1,16,257,vector_fused,0,5,5,22.9919999838,11308,0.491823243214,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0229919999838
bf16,1,257,1,16,257,quant_only,0,6,5,16.1760002375,11308,0.699060326038,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0161760002375
bf16,1,257,1,16,257,vector_transform,1,0,5,15.5479997396,16448,1.05788527627,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0155479997396
bf16,1,257,1,16,257,scalar_split,1,1,5,34.4480007887,27756,0.805736163624,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0344480007887
bf16,1,257,1,16,257,vector_split,1,2,5,31.099998951,27756,0.892475914349,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.031099998951
bf16,1,257,1,16,257,scalar_fused,1,3,5,26.4079988003,11308,0.428203594128,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0264079988003
bf16,1,257,1,16,257,vector_fused,1,4,5,22.9800000787,11308,0.492080067941,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0229800000787
bf16,1,257,1,16,257,quant_only,1,5,5,16.196000576,11308,0.698197060868,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.016196000576
bf16,1,257,1,16,257,scalar_transform,1,6,5,18.8879996538,16448,0.870817466194,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0188879996538
bf16,1,257,1,16,257,scalar_split,2,0,5,34.455999732,27756,0.805549112372,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.034455999732
bf16,1,257,1,16,257,vector_split,2,1,5,31.1360001564,27756,0.891443983189,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0311360001564
bf16,1,257,1,16,257,scalar_fused,2,2,5,26.331999898,11308,0.429439466954,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.026331999898
bf16,1,257,1,16,257,vector_fused,2,3,5,23.0000004172,11308,0.491652164994,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0230000004172
bf16,1,257,1,16,257,quant_only,2,4,5,16.2799999118,11308,0.694594598358,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0162799999118
bf16,1,257,1,16,257,scalar_transform,2,5,5,18.7600001693,16448,0.876759053922,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0187600001693
bf16,1,257,1,16,257,vector_transform,2,6,5,15.3040006757,16448,1.07475165145,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0153040006757
bf16,1,257,1,16,257,vector_split,3,0,5,31.1320006847,27756,0.891558505381,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0311320006847
bf16,1,257,1,16,257,scalar_fused,3,1,5,26.4959990978,11308,0.426781415498,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0264959990978
bf16,1,257,1,16,257,vector_fused,3,2,5,23.0120003223,11308,0.491395786616,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0230120003223
bf16,1,257,1,16,257,quant_only,3,3,5,16.0720005631,11308,0.703583847921,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0160720005631
bf16,1,257,1,16,257,scalar_transform,3,4,5,18.9999997616,16448,0.865684221389,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0189999997616
bf16,1,257,1,16,257,vector_transform,3,5,5,15.4880002141,16448,1.06198345639,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0154880002141
bf16,1,257,1,16,257,scalar_split,3,6,5,34.4920009375,27756,0.804708316294,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0344920009375
bf16,1,257,1,16,257,scalar_fused,4,0,5,26.7479985952,11308,0.422760602433,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0267479985952
bf16,1,257,1,16,257,vector_fused,4,1,5,22.9560002685,11308,0.492594522903,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0229560002685
bf16,1,257,1,16,257,quant_only,4,2,5,16.303999722,11308,0.693572141365,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.016303999722
bf16,1,257,1,16,257,scalar_transform,4,3,5,18.7759995461,16448,0.876011951303,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0187759995461
bf16,1,257,1,16,257,vector_transform,4,4,5,15.3200000525,16448,1.07362923914,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0153200000525
bf16,1,257,1,16,257,scalar_split,4,5,5,34.3320012093,27756,0.80845855244,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0343320012093
bf16,1,257,1,16,257,vector_split,4,6,5,30.9920012951,27756,0.895585920242,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0309920012951
