dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,1,1,128,1,quant_only,3,3,5,10.5959996581,324,0.0305775774306,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0105959996581
fp16,1,1,1,128,1,scalar_transform,3,4,5,18.1840002537,512,0.0281566208127,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0181840002537
fp16,1,1,1,128,1,vector_transform,3,5,5,15.0279998779,512,0.0340697367686,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0150279998779
fp16,1,1,1,128,1,scalar_split,3,6,5,28.0640006065,836,0.029789052948,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0280640006065
fp16,1,1,1,128,1,scalar_fused,4,0,5,24.2039993405,324,0.0133862175189,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0242039993405
fp16,1,1,1,128,1,vector_fused,4,1,5,20.136000216,324,0.016090583856,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.020136000216
fp16,1,1,1,128,1,quant_only,4,2,5,10.8079999685,324,0.0299777943138,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0108079999685
fp16,1,1,1,128,1,scalar_transform,4,3,5,18.2359993458,512,0.0280763335363,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0182359993458
fp16,1,1,1,128,1,vector_transform,4,4,5,15.0040000677,512,0.0341242333837,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0150040000677
fp16,1,1,1,128,1,scalar_split,4,5,5,28.3439993858,836,0.0294947790755,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0283439993858
fp16,1,1,1,128,1,vector_split,4,6,5,25.1199990511,836,0.0332802560342,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0251199990511
bf16,1,1,1,128,1,scalar_transform,0,0,5,18.3280006051,512,0.0279353984666,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0183280006051
bf16,1,1,1,128,1,vector_transform,0,1,5,15.0279998779,512,0.0340697367686,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0150279998779
bf16,1,1,1,128,1,scalar_split,0,2,5,28.2400012016,836,0.0296033981738,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0282400012016
bf16,1,1,1,128,1,vector_split,0,3,5,24.7720003128,836,0.0337477793252,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0247720003128
bf16,1,1,1,128,1,scalar_fused,0,4,5,24.3919998407,324,0.0132830437076,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0243919998407
bf16,1,1,1,128,1,vector_fused,0,5,5,20.788000524,324,0.015585914558,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.020788000524
bf16,1,1,1,128,1,quant_only,0,6,5,10.5240002275,324,0.0307867724247,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0105240002275
bf16,1,1,1,128,1,vector_transform,1,0,5,15.1240006089,512,0.0338534765529,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0151240006089
bf16,1,1,1,128,1,scalar_split,1,1,5,27.9720008373,836,0.0298870289924,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0279720008373
bf16,1,1,1,128,1,vector_split,1,2,5,24.5800003409,836,0.0340113909033,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0245800003409
bf16,1,1,1,128,1,scalar_fused,1,3,5,24.4479998946,324,0.0132526178582,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0244479998946
bf16,1,1,1,128,1,vector_fused,1,4,5,20.4359993339,324,0.0158543751498,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0204359993339
bf16,1,1,1,128,1,quant_only,1,5,5,10.6080003083,324,0.0305429855377,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0106080003083
bf16,1,1,1,128,1,scalar_transform,1,6,5,18.6440005898,512,0.0274619171745,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0186440005898
bf16,1,1,1,128,1,scalar_split,2,0,5,28.248000145,836,0.0295950154245,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.028248000145
bf16,1,1,1,128,1,vector_split,2,1,5,24.660000205,836,0.0339010540571,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.024660000205
bf16,1,1,1,128,1,scalar_fused,2,2,5,24.5759993792,324,0.013183594083,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0245759993792
bf16,1,1,1,128,1,vector_fused,2,3,5,20.2079996467,324,0.0160332544371,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0202079996467
bf16,1,1,1,128,1,quant_only,2,4,5,10.1680003107,324,0.0318646725119,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0101680003107
bf16,1,1,1,128,1,scalar_transform,2,5,5,18.5240000486,512,0.0276398185411,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0185240000486
bf16,1,1,1,128,1,vector_transform,2,6,5,15.039999783,512,0.0340425536826,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.015039999783
bf16,1,1,1,128,1,vector_split,3,0,5,24.7720003128,836,0.0337477793252,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0247720003128
bf16,1,1,1,128,1,scalar_fused,3,1,5,24.104000628,324,0.013441752056,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.024104000628
bf16,1,1,1,128,1,vector_fused,3,2,5,20.0159996748,324,0.0161870506227,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0200159996748
bf16,1,1,1,128,1,quant_only,3,3,5,10.3560000658,324,0.0312862106934,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0103560000658
bf16,1,1,1,128,1,scalar_transform,3,4,5,18.6320006847,512,0.0274796039708,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0186320006847
bf16,1,1,1,128,1,vector_transform,3,5,5,15.0959998369,512,0.0339162695768,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0150959998369
bf16,1,1,1,128,1,scalar_split,3,6,5,27.9680013657,836,0.0298913028883,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0279680013657
bf16,1,1,1,128,1,scalar_fused,4,0,5,24.0920007229,324,0.0134484472139,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0240920007229
bf16,1,1,1,128,1,vector_fused,4,1,5,20.3160002828,324,0.0159480210421,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0203160002828
bf16,1,1,1,128,1,quant_only,4,2,5,9.97600033879,324,0.03247794597,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.00997600033879
bf16,1,1,1,128,1,scalar_transform,4,3,5,18.6320006847,512,0.0274796039708,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0186320006847
bf16,1,1,1,128,1,vector_transform,4,4,5,14.9959996343,512,0.0341424388162,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0149959996343
bf16,1,1,1,128,1,scalar_split,4,5,5,28.0840009451,836,0.0297678383374,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0280840009451
bf16,1,1,1,128,1,vector_split,4,6,5,24.6120005846,836,0.0339671696791,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0246120005846
