dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,257,1,64,257,vector_split,0,3,5,64.076000452,107940,1.68456207064,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.064076000452
bf16,1,257,1,64,257,scalar_fused,0,4,5,91.9319987297,42148,0.458469309733,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0919319987297
bf16,1,257,1,64,257,vector_fused,0,5,5,58.0519974232,42148,0.72603875613,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0580519974232
bf16,1,257,1,64,257,quant_only,0,6,5,34.6159994602,42148,1.21758726188,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0346159994602
bf16,1,257,1,64,257,vector_transform,1,0,5,30.107998848,65792,2.18520003047,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.030107998848
bf16,1,257,1,64,257,scalar_split,1,1,5,100.391995907,107940,1.07518531756,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.100391995907
bf16,1,257,1,64,257,vector_split,1,2,5,64.0959978104,107940,1.68403650286,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0640959978104
bf16,1,257,1,64,257,scalar_fused,1,3,5,92.2280013561,42148,0.456997868112,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0922280013561
bf16,1,257,1,64,257,vector_fused,1,4,5,58.2000017166,42148,0.724192418502,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0582000017166
bf16,1,257,1,64,257,quant_only,1,5,5,34.5880001783,42148,1.21857290918,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0345880001783
bf16,1,257,1,64,257,scalar_transform,1,6,5,66.2559986115,65792,0.992996881472,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0662559986115
bf16,1,257,1,64,257,scalar_split,2,0,5,100.220000744,107940,1.07703052483,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.100220000744
bf16,1,257,1,64,257,vector_split,2,1,5,64.3679976463,107940,1.67692027012,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0643679976463
bf16,1,257,1,64,257,scalar_fused,2,2,5,92.312002182,42148,0.45658201538,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.092312002182
bf16,1,257,1,64,257,vector_fused,2,3,5,58.0359995365,42148,0.726238892008,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0580359995365
bf16,1,257,1,64,257,quant_only,2,4,5,34.7400009632,42148,1.21324118686,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0347400009632
bf16,1,257,1,64,257,scalar_transform,2,5,5,66.2959992886,65792,0.992397742036,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0662959992886
bf16,1,257,1,64,257,vector_transform,2,6,5,29.903998971,65792,2.2001070848,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.029903998971
bf16,1,257,1,64,257,vector_split,3,0,5,63.9999985695,107940,1.6865625377,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0639999985695
bf16,1,257,1,64,257,scalar_fused,3,1,5,92.2640025616,42148,0.456819548576,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0922640025616
bf16,1,257,1,64,257,vector_fused,3,2,5,58.1640005112,42148,0.724640664837,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0581640005112
bf16,1,257,1,64,257,quant_only,3,3,5,34.5560014248,42148,1.21970130403,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0345560014248
bf16,1,257,1,64,257,scalar_transform,3,4,5,68.0159986019,65792,0.967301831222,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0680159986019
bf16,1,257,1,64,257,vector_transform,3,5,5,29.9080014229,65792,2.19981265447,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0299080014229
bf16,1,257,1,64,257,scalar_split,3,6,5,100.440001488,107940,1.07467142972,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.100440001488
bf16,1,257,1,64,257,scalar_fused,4,0,5,92.052000761,42148,0.457871633985,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.092052000761
bf16,1,257,1,64,257,vector_fused,4,1,5,57.9280018806,42148,0.727592850291,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0579280018806
bf16,1,257,1,64,257,quant_only,4,2,5,34.5160007477,42148,1.22111481884,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0345160007477
bf16,1,257,1,64,257,scalar_transform,4,3,5,66.2760019302,65792,0.992697176713,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0662760019302
bf16,1,257,1,64,257,vector_transform,4,4,5,29.8799991608,65792,2.20187422516,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0298799991608
bf16,1,257,1,64,257,scalar_split,4,5,5,100.031995773,107940,1.07905474809,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.100031995773
bf16,1,257,1,64,257,vector_split,4,6,5,64.0280008316,107940,1.68582492969,32896,2909,true,1,32,3,acl_timeline_event_ms,false,0.0640280008316
