dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,4096,1,16,4096,scalar_transform,0,0,5,229.064011574,262144,1.14441373046,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.229064011574
fp16,1,4096,1,16,4096,vector_transform,0,1,5,164.031994343,262144,1.59812724981,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164031994343
fp16,1,4096,1,16,4096,scalar_split,0,2,5,389.691996574,442368,1.13517342899,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.389691996574
fp16,1,4096,1,16,4096,vector_split,0,3,5,326.360011101,442368,1.35546018186,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326360011101
fp16,1,4096,1,16,4096,scalar_fused,0,4,5,327.304005623,180224,0.550631819055,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.327304005623
fp16,1,4096,1,16,4096,vector_fused,0,5,5,271.751999855,180224,0.663192911537,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.271751999855
fp16,1,4096,1,16,4096,quant_only,0,6,5,161.932003498,180224,1.11296097193,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.161932003498
fp16,1,4096,1,16,4096,vector_transform,1,0,5,163.947999477,262144,1.59894601237,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.163947999477
fp16,1,4096,1,16,4096,scalar_split,1,1,5,391.32399559,442368,1.13043923957,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.39132399559
fp16,1,4096,1,16,4096,vector_split,1,2,5,326.412010193,442368,1.35524425017,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326412010193
fp16,1,4096,1,16,4096,scalar_fused,1,3,5,327.175998688,180224,0.550847252619,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.327175998688
fp16,1,4096,1,16,4096,vector_fused,1,4,5,271.532011032,180224,0.663730214773,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.271532011032
fp16,1,4096,1,16,4096,quant_only,1,5,5,162.331998348,180224,1.11021857572,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162331998348
fp16,1,4096,1,16,4096,scalar_transform,1,6,5,228.652000427,262144,1.14647586511,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.228652000427
fp16,1,4096,1,16,4096,scalar_split,2,0,5,390.608000755,442368,1.1325113647,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.390608000755
fp16,1,4096,1,16,4096,vector_split,2,1,5,326.184010506,442368,1.3561915537,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326184010506
fp16,1,4096,1,16,4096,scalar_fused,2,2,5,327.291989326,180224,0.550652035117,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.327291989326
fp16,1,4096,1,16,4096,vector_fused,2,3,5,271.740007401,180224,0.663222179627,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.271740007401
fp16,1,4096,1,16,4096,quant_only,2,4,5,161.896002293,180224,1.11320846375,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.161896002293
fp16,1,4096,1,16,4096,scalar_transform,2,5,5,228.884005547,262144,1.14531375565,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.228884005547
fp16,1,4096,1,16,4096,vector_transform,2,6,5,164.103996754,262144,1.59742605412,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164103996754
fp16,1,4096,1,16,4096,vector_split,3,0,5,325.916004181,442368,1.3573067733,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.325916004181
fp16,1,4096,1,16,4096,scalar_fused,3,1,5,327.467989922,180224,0.550356082264,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.327467989922
fp16,1,4096,1,16,4096,vector_fused,3,2,5,271.643996239,180224,0.663456592067,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.271643996239
fp16,1,4096,1,16,4096,quant_only,3,3,5,161.764001846,180224,1.11411684888,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.161764001846
fp16,1,4096,1,16,4096,scalar_transform,3,4,5,228.724002838,262144,1.14611495404,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.228724002838
fp16,1,4096,1,16,4096,vector_transform,3,5,5,164.323997498,262144,1.59528738341,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164323997498
fp16,1,4096,1,16,4096,scalar_split,3,6,5,391.336011887,442368,1.1304045285,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.391336011887
fp16,1,4096,1,16,4096,scalar_fused,4,0,5,327.507996559,180224,0.550288853687,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.327507996559
fp16,1,4096,1,16,4096,vector_fused,4,1,5,271.756005287,180224,0.663183136687,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.271756005287
fp16,1,4096,1,16,4096,quant_only,4,2,5,162.344002724,180224,1.11013648165,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162344002724
fp16,1,4096,1,16,4096,scalar_transform,4,3,5,228.688001633,262144,1.14629538117,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.228688001633
fp16,1,4096,1,16,4096,vector_transform,4,4,5,164.087998867,262144,1.59758179641,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164087998867
fp16,1,4096,1,16,4096,scalar_split,4,5,5,391.388010979,442368,1.13025434503,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.391388010979
fp16,1,4096,1,16,4096,vector_split,4,6,5,325.523996353,442368,1.35894129144,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.325523996353
bf16,1,4096,1,16,4096,scalar_transform,0,0,5,230.836009979,262144,1.13562870899,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.230836009979
bf16,1,4096,1,16,4096,vector_transform,0,1,5,164.067995548,262144,1.59777657504,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164067995548
bf16,1,4096,1,16,4096,scalar_split,0,2,5,391.980004311,442368,1.12854736246,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.391980004311
bf16,1,4096,1,16,4096,vector_split,0,3,5,326.307988167,442368,1.35567628143,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326307988167
bf16,1,4096,1,16,4096,scalar_fused,0,4,5,329.396009445,180224,0.547134740046,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.329396009445
bf16,1,4096,1,16,4096,vector_fused,0,5,5,273.052000999,180224,0.660035448707,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.273052000999
bf16,1,4096,1,16,4096,quant_only,0,6,5,163.287997246,180224,1.10371860173,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.163287997246
bf16,1,4096,1,16,4096,vector_transform,1,0,5,164.191997051,262144,1.59656989809,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164191997051
bf16,1,4096,1,16,4096,scalar_split,1,1,5,391.359996796,442368,1.13033525047,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.391359996796
bf16,1,4096,1,16,4096,vector_split,1,2,5,326.543998718,442368,1.35469646276,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326543998718
bf16,1,4096,1,16,4096,scalar_fused,1,3,5,329.776000977,180224,0.546504292205,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.329776000977
bf16,1,4096,1,16,4096,vector_fused,1,4,5,272.887992859,180224,0.660432135954,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.272887992859
bf16,1,4096,1,16,4096,quant_only,1,5,5,162.544000149,180224,1.10877054727,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162544000149
bf16,1,4096,1,16,4096,scalar_transform,1,6,5,229.168009758,262144,1.14389438682,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.229168009758
bf16,1,4096,1,16,4096,scalar_split,2,0,5,391.639995575,442368,1.1295271295,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.391639995575
bf16,1,4096,1,16,4096,vector_split,2,1,5,327.18000412,442368,1.35206306752,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.32718000412
bf16,1,4096,1,16,4096,scalar_fused,2,2,5,329.631996155,180224,0.546743041035,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.329631996155
bf16,1,4096,1,16,4096,vector_fused,2,3,5,272.796010971,180224,0.660654821742,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.272796010971
bf16,1,4096,1,16,4096,quant_only,2,4,5,162.295997143,180224,1.11046484924,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162295997143
bf16,1,4096,1,16,4096,scalar_transform,2,5,5,229.164004326,262144,1.14391438032,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.229164004326
bf16,1,4096,1,16,4096,vector_transform,2,6,5,163.971996307,262144,1.59871201122,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.163971996307
bf16,1,4096,1,16,4096,vector_split,3,0,5,326.848006248,442368,1.35343643389,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326848006248
bf16,1,4096,1,16,4096,scalar_fused,3,1,5,329.423999786,180224,0.547088251363,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.329423999786
bf16,1,4096,1,16,4096,vector_fused,3,2,5,272.979998589,180224,0.660209542574,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.272979998589
bf16,1,4096,1,16,4096,quant_only,3,3,5,162.067997456,180224,1.11202706783,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162067997456
bf16,1,4096,1,16,4096,scalar_transform,3,4,5,231.107997894,262144,1.13429220273,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.231107997894
bf16,1,4096,1,16,4096,vector_transform,3,5,5,164.103996754,262144,1.59742605412,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164103996754
bf16,1,4096,1,16,4096,scalar_split,3,6,5,390.756011009,442368,1.13208239294,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.390756011009
bf16,1,4096,1,16,4096,scalar_fused,4,0,5,329.57201004,180224,0.546842554918,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.32957201004
bf16,1,4096,1,16,4096,vector_fused,4,1,5,273.307991028,180224,0.659417235926,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.273307991028
bf16,1,4096,1,16,4096,quant_only,4,2,5,162.619996071,180224,1.10825239426,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162619996071
bf16,1,4096,1,16,4096,scalar_transform,4,3,5,228.692007065,262144,1.14627530435,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.228692007065
bf16,1,4096,1,16,4096,vector_transform,4,4,5,164.35199976,262144,1.59501557866,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.16435199976
bf16,1,4096,1,16,4096,scalar_split,4,5,5,390.583992004,442368,1.13258097888,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.390583992004
bf16,1,4096,1,16,4096,vector_split,4,6,5,326.920008659,442368,1.35313834664,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326920008659
