dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,17,1,64,17,vector_split,3,0,5,18.9640000463,7140,0.376502846582,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0189640000463
fp16,1,17,1,64,17,scalar_fused,3,1,5,14.8479998112,2788,0.18776939894,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0148479998112
fp16,1,17,1,64,17,vector_fused,3,2,5,13.3120000362,2788,0.209435095584,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0133120000362
fp16,1,17,1,64,17,quant_only,3,3,5,9.37599986792,2788,0.297354952994,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.00937599986792
fp16,1,17,1,64,17,scalar_transform,3,4,5,11.7600001395,4352,0.370068022822,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0117600001395
fp16,1,17,1,64,17,vector_transform,3,5,5,10.6480002403,4352,0.408715242466,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0106480002403
fp16,1,17,1,64,17,scalar_split,3,6,5,19.796000421,7140,0.360678917364,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.019796000421
fp16,1,17,1,64,17,scalar_fused,4,0,5,14.8039996624,2788,0.188327483354,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0148039996624
fp16,1,17,1,64,17,vector_fused,4,1,5,13.3039996028,2788,0.209561040532,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0133039996028
fp16,1,17,1,64,17,quant_only,4,2,5,9.32400003076,2788,0.299013298027,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.00932400003076
fp16,1,17,1,64,17,scalar_transform,4,3,5,11.6760000587,4352,0.372730385247,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0116760000587
fp16,1,17,1,64,17,vector_transform,4,4,5,10.924000293,4352,0.39838885786,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.010924000293
fp16,1,17,1,64,17,scalar_split,4,5,5,19.6879997849,7140,0.36265746028,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0196879997849
fp16,1,17,1,64,17,vector_split,4,6,5,18.9359992743,7140,0.377059583526,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0189359992743
bf16,1,17,1,64,17,scalar_transform,0,0,5,11.8359997869,4352,0.367691794388,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0118359997869
bf16,1,17,1,64,17,vector_transform,0,1,5,10.8199998736,4352,0.4022181193,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0108199998736
bf16,1,17,1,64,17,scalar_split,0,2,5,19.7119995952,7140,0.36221591653,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0197119995952
bf16,1,17,1,64,17,vector_split,0,3,5,18.8920006156,7140,0.377937739114,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0188920006156
bf16,1,17,1,64,17,scalar_fused,0,4,5,15.24399966,2788,0.182891633573,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.01524399966
bf16,1,17,1,64,17,vector_fused,0,5,5,13.2719993591,2788,0.210066315147,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0132719993591
bf16,1,17,1,64,17,quant_only,0,6,5,9.48000028729,2788,0.294092818092,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.00948000028729
bf16,1,17,1,64,17,vector_transform,1,0,5,10.8319997787,4352,0.401772534056,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0108319997787
bf16,1,17,1,64,17,scalar_split,1,1,5,19.7999998927,7140,0.36060606256,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0197999998927
bf16,1,17,1,64,17,vector_split,1,2,5,18.8119992614,7140,0.379544986197,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0188119992614
bf16,1,17,1,64,17,scalar_fused,1,3,5,15.0440007448,2788,0.185323043204,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0150440007448
bf16,1,17,1,64,17,vector_fused,1,4,5,13.3200004697,2788,0.209309301929,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0133200004697
bf16,1,17,1,64,17,quant_only,1,5,5,9.5119997859,2788,0.293103454873,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0095119997859
bf16,1,17,1,64,17,scalar_transform,1,6,5,11.8600003421,4352,0.366947712855,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0118600003421
bf16,1,17,1,64,17,scalar_split,2,0,5,19.9200004339,7140,0.358433727132,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0199200004339
bf16,1,17,1,64,17,vector_split,2,1,5,18.7040001154,7140,0.381736524591,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0187040001154
bf16,1,17,1,64,17,scalar_fused,2,2,5,15.5799999833,2788,0.178947368613,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0155799999833
bf16,1,17,1,64,17,vector_fused,2,3,5,13.7119993567,2788,0.203325563797,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0137119993567
bf16,1,17,1,64,17,quant_only,2,4,5,9.06800031662,2788,0.307454775326,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.00906800031662
bf16,1,17,1,64,17,scalar_transform,2,5,5,11.9719997048,4352,0.363514876988,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0119719997048
bf16,1,17,1,64,17,vector_transform,2,6,5,10.6720000505,4352,0.407796100018,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0106720000505
bf16,1,17,1,64,17,vector_split,3,0,5,18.6759993434,7140,0.382308859018,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0186759993434
bf16,1,17,1,64,17,scalar_fused,3,1,5,15.3960004449,2788,0.18108599113,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0153960004449
bf16,1,17,1,64,17,vector_fused,3,2,5,13.7040004134,2788,0.203444243717,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0137040004134
bf16,1,17,1,64,17,quant_only,3,3,5,8.94400030375,2788,0.311717341829,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.00894400030375
bf16,1,17,1,64,17,scalar_transform,3,4,5,11.9560003281,4352,0.364001328252,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0119560003281
bf16,1,17,1,64,17,vector_transform,3,5,5,10.623999685,4352,0.409638566361,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.010623999685
bf16,1,17,1,64,17,scalar_split,3,6,5,21.3520005345,7140,0.334394896087,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0213520005345
bf16,1,17,1,64,17,scalar_fused,4,0,5,15.40800035,2788,0.180944959545,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.01540800035
bf16,1,17,1,64,17,vector_fused,4,1,5,13.5959997773,2788,0.205060315215,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0135959997773
bf16,1,17,1,64,17,quant_only,4,2,5,9.17999967933,2788,0.303703714313,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.00917999967933
bf16,1,17,1,64,17,scalar_transform,4,3,5,11.9800001383,4352,0.363272116007,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0119800001383
bf16,1,17,1,64,17,vector_transform,4,4,5,10.7639998198,4352,0.40431067195,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0107639998198
bf16,1,17,1,64,17,scalar_split,4,5,5,21.2479993701,7140,0.336031636468,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0212479993701
bf16,1,17,1,64,17,vector_split,4,6,5,18.5839995742,7140,0.384201472428,2176,2909,true,1,32,3,acl_timeline_event_ms,true,0.0185839995742
