dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,16384,1,16,16384,quant_only,1,5,5,605.86400032,720896,1.18986439138,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.60586400032
fp16,1,16384,1,16,16384,scalar_transform,1,6,5,902.499961853,1048576,1.16185711282,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.902499961853
fp16,1,16384,1,16,16384,scalar_split,2,0,5,1510.17999649,1769472,1.17169609193,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.51017999649
fp16,1,16384,1,16,16384,vector_split,2,1,5,1247.66397476,1769472,1.41822801315,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24766397476
fp16,1,16384,1,16,16384,scalar_fused,2,2,5,1289.66398239,720896,0.558979710873,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.28966398239
fp16,1,16384,1,16,16384,vector_fused,2,3,5,1064.4080162,720896,0.677274117655,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.0644080162
fp16,1,16384,1,16,16384,quant_only,2,4,5,605.944013596,720896,1.18970727299,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.605944013596
fp16,1,16384,1,16,16384,scalar_transform,2,5,5,903.264045715,1048576,1.16087428142,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.903264045715
fp16,1,16384,1,16,16384,vector_transform,2,6,5,642.70401001,1048576,1.63150685801,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.64270401001
fp16,1,16384,1,16,16384,vector_split,3,0,5,1246.66404724,1769472,1.41936554914,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24666404724
fp16,1,16384,1,16,16384,scalar_fused,3,1,5,1289.72797394,720896,0.55895197636,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.28972797394
fp16,1,16384,1,16,16384,vector_fused,3,2,5,1064.13202286,720896,0.677449775512,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06413202286
fp16,1,16384,1,16,16384,quant_only,3,3,5,605.95998764,720896,1.18967591046,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.60595998764
fp16,1,16384,1,16,16384,scalar_transform,3,4,5,902.616024017,1048576,1.16170771635,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.902616024017
fp16,1,16384,1,16,16384,vector_transform,3,5,5,642.736005783,1048576,1.63142564064,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.642736005783
fp16,1,16384,1,16,16384,scalar_split,3,6,5,1508.39595795,1769472,1.17308190245,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50839595795
fp16,1,16384,1,16,16384,scalar_fused,4,0,5,1289.99595642,720896,0.55883586023,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.28999595642
fp16,1,16384,1,16,16384,vector_fused,4,1,5,1063.92002106,720896,0.6775847674,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06392002106
fp16,1,16384,1,16,16384,quant_only,4,2,5,606.508016586,720896,1.18860094226,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.606508016586
fp16,1,16384,1,16,16384,scalar_transform,4,3,5,903.188037872,1048576,1.16097197486,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.903188037872
fp16,1,16384,1,16,16384,vector_transform,4,4,5,641.504001617,1048576,1.63455878273,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.641504001617
fp16,1,16384,1,16,16384,scalar_split,4,5,5,1509.16004181,1769472,1.17248797409,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50916004181
fp16,1,16384,1,16,16384,vector_split,4,6,5,1248.06804657,1769472,1.41776885072,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24806804657
bf16,1,16384,1,16,16384,scalar_transform,0,0,5,903.495979309,1048576,1.16057627705,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.903495979309
bf16,1,16384,1,16,16384,vector_transform,0,1,5,642.180013657,1048576,1.63283811034,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.642180013657
bf16,1,16384,1,16,16384,scalar_split,0,2,5,1509.16404724,1769472,1.17248486222,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50916404724
bf16,1,16384,1,16,16384,vector_split,0,3,5,1249.98397827,1769472,1.41559574423,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24998397827
bf16,1,16384,1,16,16384,scalar_fused,0,4,5,1298.06003571,720896,0.555364143545,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29806003571
bf16,1,16384,1,16,16384,vector_fused,0,5,5,1068.33600998,720896,0.674783956795,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06833600998
bf16,1,16384,1,16,16384,quant_only,0,6,5,606.835985184,720896,1.18795855487,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.606835985184
bf16,1,16384,1,16,16384,vector_transform,1,0,5,640.863990784,1048576,1.63619116549,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.640863990784
bf16,1,16384,1,16,16384,scalar_split,1,1,5,1510.74399948,1769472,1.17125866501,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.51074399948
bf16,1,16384,1,16,16384,vector_split,1,2,5,1248.14395905,1769472,1.41768262161,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24814395905
bf16,1,16384,1,16,16384,scalar_fused,1,3,5,1296.98400497,720896,0.555824896248,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29698400497
bf16,1,16384,1,16,16384,vector_fused,1,4,5,1068.71995926,720896,0.674541533312,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06871995926
bf16,1,16384,1,16,16384,quant_only,1,5,5,605.951976776,720896,1.18969163833,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.605951976776
bf16,1,16384,1,16,16384,scalar_transform,1,6,5,902.591991425,1048576,1.16173864821,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.902591991425
bf16,1,16384,1,16,16384,scalar_split,2,0,5,1507.72399902,1769472,1.17360471887,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50772399902
bf16,1,16384,1,16,16384,vector_split,2,1,5,1249.63197708,1769472,1.41599449474,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24963197708
bf16,1,16384,1,16,16384,scalar_fused,2,2,5,1297.38397598,720896,0.555653540775,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29738397598
bf16,1,16384,1,16,16384,vector_fused,2,3,5,1069.12002563,720896,0.674289118822,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06912002563
bf16,1,16384,1,16,16384,quant_only,2,4,5,606.016016006,720896,1.18956592063,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.606016016006
bf16,1,16384,1,16,16384,scalar_transform,2,5,5,903.67603302,1048576,1.16034503703,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.90367603302
bf16,1,16384,1,16,16384,vector_transform,2,6,5,641.915988922,1048576,1.63350970858,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.641915988922
bf16,1,16384,1,16,16384,vector_split,3,0,5,1248.53601456,1769472,1.417237452,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24853601456
bf16,1,16384,1,16,16384,scalar_fused,3,1,5,1296.81196213,720896,0.55589863531,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29681196213
bf16,1,16384,1,16,16384,vector_fused,3,2,5,1069.23999786,720896,0.674213461375,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06923999786
bf16,1,16384,1,16,16384,quant_only,3,3,5,606.112003326,720896,1.18937753426,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.606112003326
bf16,1,16384,1,16,16384,scalar_transform,3,4,5,902.567958832,1048576,1.16176958171,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.902567958832
bf16,1,16384,1,16,16384,vector_transform,3,5,5,642.751979828,1048576,1.63138509551,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.642751979828
bf16,1,16384,1,16,16384,scalar_split,3,6,5,1508.88004303,1769472,1.17270554951,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50888004303
bf16,1,16384,1,16,16384,scalar_fused,4,0,5,1298.02398682,720896,0.55537956719,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29802398682
bf16,1,16384,1,16,16384,vector_fused,4,1,5,1074.65200424,720896,0.67081808544,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.07465200424
bf16,1,16384,1,16,16384,quant_only,4,2,5,607.348012924,720896,1.18695704054,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.607348012924
bf16,1,16384,1,16,16384,scalar_transform,4,3,5,902.031993866,1048576,1.16245987629,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.902031993866
bf16,1,16384,1,16,16384,vector_transform,4,4,5,642.496013641,1048576,1.6320350286,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.642496013641
bf16,1,16384,1,16,16384,scalar_split,4,5,5,1507.89604187,1769472,1.17347081686,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50789604187
bf16,1,16384,1,16,16384,vector_split,4,6,5,1246.87995911,1769472,1.41911976937,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24687995911
